0.7455123354454039	0.2083876352583947	0.5775544060907686	0.13970174429255494	0.13656275422063513	0.10669193430718997	0.8753135006810148	0.06688607220656709	0.053691539590521024	0.008577567185843293	0.4492531221346941	-0.22325531729957573	0.09551237244371585	0.3160528653681943	0.2862445748850082	0.46810916667430785	0.1589023745338159	-0.10821265312763434	0.3607915502820135	-0.13651951263463288	0.13426469897224916	0.12773906427894183	-0.18812706256813816	0.11890597690508183	-0.2938510878678771	0.17742347830154748	0.00695918294857234	1.4783423637868027	-0.12551278645065997	0.0460639685378482	0.07608347726790275	0.19550323939396386
0.8089498626909797	0.3196300867249708	0.516299115515223	0.13742534142183402	0.13580136730122694	0.104853620691044	0.7738344815886697	0.06426443062534479	0.051018553499253765	0.086229299005771	0.4856576132761205	-0.18500581072841515	0.19615020723821044	0.2858030654680051	0.23796103787610176	0.41990492263991974	0.14888529299586475	-0.0855041944026497	0.42298178385655005	-0.09593646095043187	0.13200146850794378	0.12817695524936185	-0.18558922395543906	0.11794152783930567	-0.2708049915863277	0.1768883860155691	0.10698896083050165	1.395842906152767	-0.12900115301539866	0.04394969376327935	0.07257514148421715	0.2612452370787983
0.6812799403444283	0.023219813097464667	0.6525050488858524	0.13913734924344623	0.13806667933379907	0.107101246230601	0.9065271597716437	0.06853824928696657	0.05334083125094785	-0.07024734666290737	0.4331776055535686	-0.23808958889830725	-0.005931523288398834	0.3675266442363767	0.3552207568602931	0.5241710997410649	0.22355950503688266	-0.14327780058633802	0.2656787463068483	-0.15548804580865566	0.13413081809408428	0.12905466005315458	-0.18983617995837584	0.11902136812256867	-0.29141576597109764	0.22076181378130674	-0.10067769484768134	1.5551655332007108	-0.12524980705538602	0.046894852939989635	0.067874186205242	0.11064669762321362
0.6557989244413777	0.8023535860699031	-0.038689875380218966	0.1380364390369664	0.13718124844491056	0.10591405823129546	0.07207265436330242	0.06615976968225189	0.05291705641427299	0.4669413131326151	1.0289014929139648	0.09320292856389728	0.6777921194600899	0.12002905726307168	0.13312337335919483	0.05074432847353964	0.15021251879808842	-0.04835879658175099	0.34148979160760007	0.6378475686519884	0.1321443760833818	0.12834067752853728	-0.07409032932987061	0.11843426226412077	0.08474957926100643	0.17556978044928398	0.8049765152368371	0.24990400336776078	0.028449909761152366	0.04566435615287368	-0.10844301159113048	0.39883975967611474
0.445880335021007	0.7436090962226758	-0.03865385599091371	0.13667814519949367	0.1357452947242536	0.10487719489905216	0.06786433143155017	0.06561349566068103	0.050397094577488505	0.4948820321615817	1.0196266472346889	0.38856334125141934	0.7026482599343351	0.11908285034983501	0.13183810147801012	0.048044411904109574	0.14749499483248452	-0.16441947207140348	0.20779787779824802	0.75225745947339	0.13108951102288702	0.12676458214856046	0.1714837221790144	0.2189320864279251	0.2932192120716494	0.17540445423675477	0.8658834411531013	-0.04153080209420093	0.09423741822760741	0.04375134768371108	-0.10979002501528132	0.36743506339164694
0.2715253012449119	0.2500455613718244	0.8027842229585265	0.3354033946417696	0.2335667418460319	0.3756625890063178	0.7307717280078284	0.30946951711178416	0.05762703459896412	-0.11524722299474034	-0.22900704511534775	-0.3252753071880055	0.10609916380124942	0.4941609653648698	0.6848001313829042	0.9735321615323594	0.500944230979981	0.016337789666428737	0.41840279544066905	-0.19898020558105095	0.3077132995659921	0.640947638578846	-0.20392896513738074	0.17175640598801853	-0.3171723244621056	0.575962662731037	0.0074057661913865536	0.763355361814668	-0.1391935571523277	0.10702698219355151	0.11908301926489863	0.13855258442786694
0.47757118619433037	0.6978071990625951	-0.04004863017743135	0.1354982669257758	0.13555695742415758	0.10612199372007086	0.07103193247109982	0.0672685595785918	0.05271485890097701	0.4498950045815977	1.0643135539717852	0.39347413641052736	0.6183446141644735	0.1203962063544862	0.13363166335450016	0.04974849561949655	0.14817894909856866	-0.19863000858285532	0.18930625967788703	0.6843699913911209	0.131981161557159	0.12715145243292678	0.05862554923930331	0.25124530103029125	0.28121205518628023	0.17517737788166046	0.7837670515640637	0.29550470693215714	0.11318336506799316	0.04460626787547421	-0.11111718109552836	0.33053421363793334
-0.17511625190153654	-0.18367448611392959	0.9190774298993902	0.4118080718563919	0.26247367780254166	0.41344352061528483	0.6480125837219518	0.6350508531671633	0.05866158267957407	-0.27741556017843205	-0.331710864760247	-0.3350555729555509	-0.26166379169637866	0.58182166264189	0.9986161900601981	1.1648335097195823	0.772740631945471	-0.14254224430920412	-0.09550724722823581	-0.30197048094004625	0.3491297953176771	0.6701105670652528	-0.20689782018501107	0.2082565350295385	-0.32610756249570494	0.8803180087680993	-0.22399961770112223	0.8921683867259169	-0.14393415712607976	0.06974580603760433	-0.004315797933328803	-0.17927065335895823
-0.2625525397124959	-0.2749057930359508	0.367730221624418	1.1407581144719903	0.460655679744025	0.4462240278311852	0.7068496315348021	0.9715427890118572	0.06458117572973732	-0.3352385544256007	-0.3799277460624091	-0.38095186084430255	-0.3372422042561448	0.317188747304729	0.9692209087431487	0.8045468843550474	0.8919751046932536	-0.2518580454311633	-0.25987704718973337	-0.34894445115057626	0.7007688833817425	1.0548127059042036	-0.23555007700523173	0.29531371842499554	-0.3665062377821935	1.0576878915880727	-0.2910837818728067	0.5152743846024282	-0.1591616760025395	0.14480002488302196	-0.09988885879501622	-0.23790886392697022
0.7988831696137042	0.38355762306183183	0.42010931977533006	0.13779281686235545	0.13775577601582562	0.10575178932161831	0.8831312622830816	0.06560461714473739	0.05095578643681436	0.07833963118856921	0.44251651051988217	-0.2337978848603388	0.17207620350038155	0.23135727673726822	0.17422367648888185	0.3501331764560657	0.1496313034055276	-0.05097887423163506	0.42150949829573436	-0.12350132904673444	0.13403062945800207	0.12781953439269747	-0.18827558799154923	0.11910538876737956	-0.2930543701910864	0.1767206283669793	0.12154627141174969	1.346413105023494	-0.12822632231544803	0.045404210441597925	0.06233519834556665	0.2615589552219215
